Date,Open,High,Low,Close,Adj Close,Volume
2017-03-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-03-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-03-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-03-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-03-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-02,null,null,null,null,null,null
2017-04-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-09,null,null,null,null,null,null
2017-04-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-16,null,null,null,null,null,null
2017-04-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-23,null,null,null,null,null,null
2017-04-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-04-30,null,null,null,null,null,null
2017-05-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-07,null,null,null,null,null,null
2017-05-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-14,null,null,null,null,null,null
2017-05-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-21,null,null,null,null,null,null
2017-05-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-28,null,null,null,null,null,null
2017-05-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-05-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-04,null,null,null,null,null,null
2017-06-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-11,null,null,null,null,null,null
2017-06-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-18,null,null,null,null,null,null
2017-06-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-25,null,null,null,null,null,null
2017-06-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-06-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-02,null,null,null,null,null,null
2017-07-03,null,null,null,null,null,null
2017-07-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-09,null,null,null,null,null,null
2017-07-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-16,null,null,null,null,null,null
2017-07-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-23,null,null,null,null,null,null
2017-07-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-07-30,null,null,null,null,null,null
2017-07-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-06,null,null,null,null,null,null
2017-08-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-13,null,null,null,null,null,null
2017-08-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-20,null,null,null,null,null,null
2017-08-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-27,null,null,null,null,null,null
2017-08-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-08-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-03,null,null,null,null,null,null
2017-09-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-10,null,null,null,null,null,null
2017-09-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-17,null,null,null,null,null,null
2017-09-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-24,null,null,null,null,null,null
2017-09-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-09-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-01,null,null,null,null,null,null
2017-10-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-08,null,null,null,null,null,null
2017-10-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-15,null,null,null,null,null,null
2017-10-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-22,null,null,null,null,null,null
2017-10-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-29,null,null,null,null,null,null
2017-10-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-10-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-05,null,null,null,null,null,null
2017-11-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-12,null,null,null,null,null,null
2017-11-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-19,null,null,null,null,null,null
2017-11-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-24,null,null,null,null,null,null
2017-11-26,null,null,null,null,null,null
2017-11-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-11-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-03,null,null,null,null,null,null
2017-12-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-10,null,null,null,null,null,null
2017-12-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-13,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-14,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-15,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-17,null,null,null,null,null,null
2017-12-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-20,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-21,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-24,null,null,null,null,null,null
2017-12-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-27,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-28,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2017-12-31,null,null,null,null,null,null
2018-01-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-03,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-04,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-07,null,null,null,null,null,null
2018-01-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-10,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-11,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-12,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-14,null,null,null,null,null,null
2018-01-16,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-17,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-18,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-19,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-21,null,null,null,null,null,null
2018-01-22,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-23,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-24,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-25,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-26,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-28,null,null,null,null,null,null
2018-01-29,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-30,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-01-31,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-01,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-02,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-04,null,null,null,null,null,null
2018-02-05,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-06,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-07,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-08,106.210999,106.210999,106.210999,106.210999,106.210999,0
2018-02-09,106.210999,106.210999,106.210999,106.210999,106.210999,0
